"","venf1.NS","venf1.EW","venf1.ATMP","cdrf1.NS","cdrf1.EW","X42039.NS","X42039.EW","X42003.NS","X42003.EW","Okeechobee","Suwanee","Tampa_TN_mg","Myakka_TN_mg","Peace_TN_mg","Withlacoochee_TN_mg","Manatee_TN_mg","Hillsborough_TN_mg","Tampa_TP_mg","Myakka_TP_mg","Peace_TP_mg","Withlacoochee_TP_mg","Manatee_TP_mg","Hillsborough_TP_mg","State"
"74",3.78576037284154,-1.07036711484136,25.2660714285714,-0.872475654881064,4.62739608445789,-2.72007049748315,2.69858672066892,-1.38471403480517,3.87931957046535,53.747483250657,3621.96428571429,7.72755358857144,54.3114538476191,8459.6874865143,2170.057968,1040.59225566667,1127.06763333333,2.33623713142857,11.2213747619048,5023.9370497743,183.6202896,321.7098195,354.221256190477,0
"75",1.34650490925755,1.78443925297023,24.8946428571429,0.755083521230069,4.23681199922573,2.30262499701148,3.35918800161101,1.47268823620296,4.71774756575743,53.747483250657,3599.31547619048,28.202816452381,634.666966685715,6378.76119742855,1880.03325714285,2352.13263226666,1045.74532333333,8.52643288095239,131.129538571429,3788.14167337856,159.079737142857,727.186042799999,328.662815904762,0
"76",1.34650490925755,1.78443925297023,26.3220238095238,-2.77152756944756,1.74142662549883,-1.71010609387645,1.25538692495983,-0.69890770058773,2.87349738584828,53.747483250657,3511.83035714286,132.699098342857,2442.89370704762,12847.6591516191,2064.26775161905,2633.39228220953,1635.47218,40.1183320571428,504.730104761904,7629.81267541905,174.668809752381,814.140362057145,514.005542285714,0
"77",1.45685496322069,3.13305573567968,25.5142857142857,0.427475444727142,4.89256200170429,-0.0404904278251031,5.89926580771193,-2.11641782248032,2.59370948424636,53.747483250657,3549.6056547619,370.120970838095,6264.07057257144,47035.2177998095,2360.60306361904,5651.29198662858,2176.039892,111.897037695238,1294.22945714286,27932.7071745095,199.743336152381,1747.15515617143,683.898251771428,0
"78",-1.15486555991707,2.37773613930733,26.1011904761905,-2.38674321572996,-2.65519432035705,-3.81365172239383,-2.67085588042666,-2.34802668982296,2.16622105256434,53.747483250657,3485.44642857143,187.372518428571,21893.1440331429,113738.472457143,2608.38180571428,3052.16842609524,4018.80284666667,56.6475055714286,4655.43867371429,67545.630577143,220.709229714286,943.60932257143,1263.0523232381,0
"79",0.446294276728363,3.08214161400211,25.4630434782609,-2.41945216965146,3.8977983737389,-1.91689175593213,3.84643412454932,-0.656769852727379,4.31277864149651,53.747483250657,3509.01041666667,126.030239114286,24701.0176948571,131780.117051429,3687.75754285715,4050.311186,4800.49401000001,39.1128328285714,5252.51525695238,78259.9846074285,312.041022857143,1252.195443,1508.72668885714,0
"80",-1.39029396837306,2.90795340628735,26.9952380952381,-2.17252222832238,-2.19144214969595,-3.5235413758643,-1.35909218925168,-1.09349681635188,4.26625699418192,53.747483250657,3497.06845238095,323.335127971429,24797.2139097143,62532.308004,5563.58373257143,3034.54829729524,4418.63016333334,100.345384542857,5272.97077390476,37135.9319703,470.764777371429,938.16187817143,1388.71233704762,0
"81",1.67600922550604,2.81087682171554,26.6702380952381,-0.824053017443213,3.60462525732675,-0.102672404172717,3.40547076634185,-0.121073437697039,5.17632752106781,53.747483250657,3553.6755952381,381.129843185714,21393.3929657143,42370.5289714285,5449.37938133333,3501.19028342857,4065.23060000001,118.281675471428,4549.16976857143,25162.4981014286,461.101332266666,754.245779142858,1277.64390285714,0
"82",-0.118242083716169,-3.41889747665984,28.6249482401656,-0.340234007178602,-3.44514519300102,-4.81730397508515,0.118042255691663,1.62460994497771,-2.24180454148174,53.747483250657,3518.51190476191,116.920193614286,13908.177248381,31907.6078988572,3764.01064,1811.11893066667,2254.84318666666,36.2855773285714,2671.10688876191,18948.9048795572,318.493208,390.161259,708.665001523807,0
"83",1.51512799355287,-4.10418479376286,28.9026915113872,0.136359308643101,-3.70952877802831,0.414669279452784,1.99061728193548,1.51871060310183,-3.60105208123748,53.747483250657,3529.01785714286,83.2442875171428,9297.9089272381,27086.8547354285,5795.67361904763,1295.48793664,1983.37946399999,34.9867295361905,1785.69111847619,16086.0142037286,490.403152380953,279.08117784,623.347831542855,0
"84",-3.76246836809536,-2.49343808704657,28.1196428571428,-3.14063974946402,-3.48008322468596,0.414669279452784,1.99061728193548,-3.5391918774175,-0.971992042435996,53.747483250657,3516.66666666667,90.3427277714285,10755.0021224762,31402.4311302857,3125.67580495237,3985.42284551111,2780.88084066666,37.9701319619047,2065.53020895238,18648.8966004857,264.480260419047,858.561836399999,873.991121352379,0
"85",0.25317553269578,3.69119826200824,27.3949792960662,-3.15574814260046,-0.895637447062042,0.414669279452784,1.99061728193548,2.82824863722166,3.72764914500766,53.747483250657,3576.62202380952,303.147651442858,16517.2012386667,26564.8834076191,9844.29928123811,3618.05604841487,2303.86664666667,127.409882490476,3172.17772133334,15776.0321746191,627.135372095239,779.42164872767,724.072374666669,0
"86",-1.53577646466296,3.07234438239501,26.2422619047619,-3.75049894610542,-0.0855774265882688,1.2602901934396,1.68752264191155,-3.09032320008256,0.99829645282383,53.747483250657,3574.83630952381,1086.83418,36440.4853942857,55438.1253828571,7575.51057622858,5697.50668975238,2859.02341,456.78538,6604.83797771429,32922.9244608572,482.601199771429,1227.38840922857,898.550214571428,0
"87",3.82585156715813,-0.183967969653552,28.0918367346939,3.3938309546153,1.39017712780861,3.43830872926405,-2.24214871370525,4.04964474206951,0.55438124715601,53.747483250657,3727.22222222222,443.5260384,55468.8356266668,52760.5545102857,6007.08457239047,6277.07742270477,4651.9193,186.4094944,10053.7264573334,31332.8010039857,382.68393827619,1352.24274265714,1462.03178,0
"88",2.1794753889996,-2.86941848250485,27.3350155279503,1.81620524721676,-2.71473837939219,1.80654516530441,-4.07414508872143,3.23023729058811,0.0615157168505137,53.747483250657,7617.40804762793,311.744370666666,29526.6015695238,50148.017888381,4342.07571138857,3084.15919605334,2386.11515199999,155.872185333333,4428.99023542857,29781.299302581,276.613823811429,980.204850873336,749.921904914283,0
"89",5.04091166132833,0.14006350684379,27.4,4.38005376836465,1.27421958584278,6.15370747255537,3.50885950833241,5.17547634445159,2.18611502220073,53.747483250657,7617.40804762793,466.111383238096,20371.10592,21193.036436,4247.16553434286,2472.60274971428,2013.86047657143,233.055691619048,3055.665888,12585.8645627,270.567529657143,785.840501571426,526.349897285714,1
"90",0.814450023564774,4.71604147131315,26.4326127819549,3.9852137773876,2.48710592156292,5.92816812330081,4.90054832653603,6.88625240907637,5.9850201115603,53.747483250657,7617.40804762793,613.968902857144,18438.8214247619,38351.0906822858,4280.04235045714,3468.48842468572,2226.10770255238,306.984451428572,2765.82321371428,22775.4826268857,272.661961542857,1102.35203922857,581.82360407619,0
"91",0.599518004669957,2.88175121775125,25.1005952380952,0.0370501260509619,3.87720393299685,0.623683726839972,4.13069138881923,0.646521983441871,5.01958601502972,53.747483250657,7617.40804762793,106.727367619048,21614.9488902222,83755.7175790475,7435.89946499237,2766.66597561904,2683.05590415239,53.3636838095239,3435.48856533333,49739.8341660475,473.707213140952,879.299425761903,701.253247676192,0
"92",1.93452612581174,1.74335673237855,26.3645833333333,2.37848245466232,4.00397312736989,1.47063206183956,6.30272429428201,-1.54983755850024,7.0884216721537,53.747483250657,3753.97569444445,343.683361333334,26414.0454605238,99868.6678438095,9991.66816750479,3532.12562805573,2452.95763260952,171.841680666667,4198.25888114286,59308.7984978095,636.523571161906,1122.57716104431,641.113926704762,1
"93",2.20883027568256,3.01908973715686,25.6433333333333,-0.756451915954223,5.09534530928422,-2.15901593252111,6.56793469849442,-1.99838392227729,6.76788356931643,53.747483250657,3584.97023809524,209.751639428571,39279.8602318571,187789.078782857,10614.3089218095,3224.52368586666,3060.09375904763,97.8840983999999,6243.15659314285,111521.910465857,676.18917152381,1024.81537356666,576.017648761906,1
"94",5.45523514116584,1.26674864211966,25.1489718614719,4.31415985737886,1.35931097286921,5.91179801048251,2.48732063331319,4.95511780508115,4.40147801872587,53.747483250657,3503.00595238095,155.658966571429,24329.0659923333,104774.823127619,6569.01857413332,1743.65550308571,4322.7638897619,72.6408510666667,3866.871416,62222.406753619,418.482188533332,554.167108028572,813.696732190475,0
"95",4.0753180265848,1.84232678302372,20.4099567099567,3.54973722083372,0.449260364415918,6.11542822973685,1.5940699306669,6.89921114081145,2.55455887703928,53.747483250657,3471.11607142857,200.396982285715,19851.40415,62726.9640921905,5740.17673630474,1386.40670902857,2266.47598448371,93.5185917333335,2722.47828342857,37251.5319773905,365.680458361903,440.626600342858,426.630773549875,0
"96",3.60693711242497,3.42127267370313,22.0958333333333,3.54875102445953,3.40379652835185,3.65929992795608,7.72998990891381,3.65713936189216,7.66775077728037,53.747483250657,3472.88690476191,146.314422571429,12844.76595,45743.5553954285,7589.06505304763,1455.54959253333,1906.52148558897,68.2800638666667,1761.56790171428,27165.6303032286,483.464693619048,462.601532733333,358.874632581454,0
"97",3.22135645598343,3.06156457085243,19.7930272108844,2.56707920670867,2.4483845368342,2.8735772556653,5.93121556339572,3.87529454677553,8.21983510560889,53.747483250657,3357.84226190476,25.9159735961905,8323.44314166668,50346.6046180952,8306.0103588381,1226.38307855238,1886.323632,10.46606626,1141.50077371429,29899.2335915952,529.138006495239,389.768026295238,471.580908,0
"98",4.17798680397945,1.19968424985354,20.5512163561077,3.44808288703072,0.0301025641764559,5.93411345144106,1.23522090690297,7.21214731410838,3.26040973038084,53.747483250657,3473.9880952381,15.9355825942857,5236.83819999998,28577.907864381,6542.19801361905,922.274804952381,1708.32220457143,6.43552373999998,718.194953142854,16971.502830781,416.773573047619,293.116593595238,427.080551142857,0
"99",2.99483095145673,1.99667278546571,19.7797619047619,2.46212927654124,2.99378890927672,0.227709550065427,5.13721771564866,2.70477810562414,5.18917830154782,53.747483250657,3435.19345238095,20.00723504,1848.09258095238,18072.6430626666,6057.12077937142,888.939189257143,1494.39889371429,8.07984492,277.213887142857,10732.7630263667,385.871516628571,282.521896585714,373.599723428572,0
"100",3.73558868649001,1.35837373160618,18.195781573499,3.38761142184039,0.755019399801662,5.27140338879449,2.35592405358372,5.67720117561239,2.799948315223,53.747483250657,3317.08333333333,14.1436348114286,1186.01882857143,12958.6104419047,6128.35388095237,3746.35916045715,1515.36343885714,4.62388061142857,177.902824285714,7695.70308790476,390.409452380952,1190.66467998572,378.840859714286,0
"101",1.38568887713625,3.38960363774906,17.2095238095238,1.42795759772329,3.57987957807924,-1.22060126805721,7.1188642125004,0.909620478353908,7.62241816805763,53.747483250657,3273.46726190476,341.098750059772,1209.06836666666,9574.7747537143,6051.64131001905,1475.98825424762,1292.21694171429,111.513052904156,181.360255,5686.1516108143,385.522444647619,469.097330804762,251.264405333333,0
"102",1.3181143420709,2.97330732361076,19.8416666666667,-2.36238330125965,1.97680177698234,-6.6243923300911,0.258279430342964,-2.59078148817981,6.12945861090624,53.747483250657,3138.37239583333,341.098750059772,1293.93449047619,8208.60882590475,6414.15146664763,1045.66728358095,1232.69098285714,111.513052904156,194.090173571429,4874.82948670475,408.616312019048,332.333086138096,239.689913333333,0
"103",1.87601671689486,3.11724875365461,18.7172877846791,1.35223701337502,3.19548646775057,2.59786252073134,7.27502134956438,2.12533867231927,7.23258492247705,53.747483250657,3221.49702380953,26.5343248609524,1327.98207142857,21395.5538072381,6654.95972502858,2647.77317135238,1462.90656685714,8.67468312761905,199.197310714286,12706.1331336381,423.957106971429,580.960868714286,284.454054666667,0
"104",4.50675030794337,-0.811152897401903,14.9357142857143,3.10719920504184,-1.61234652356802,6.31614576934612,-3.80873617600893,7.48850455360691,-1.93916783939832,53.747483250657,3239.31845238095,8.10517834285715,1842.57249047619,22295.5813834285,6543.35158611431,1609.77434689524,1458.33564145897,2.64976984285715,350.088773190476,13240.6306423286,416.847061885716,353.208467071429,283.565263617021,1
"105",0.010255005772116,3.02795882484345,18.0488095238095,-1.58884695335639,2.31855130517495,-5.80936595159151,0.253195045077945,-4.93614950031758,2.95973874704469,53.747483250657,2950.87872023809,8.31929886,2075.0905,15588.9242834285,6502.68815565716,1133.50599718095,1304.26169485714,1.84873308,394.267195,9257.76210982856,414.256580342858,248.708097785715,253.606440666667,0
"106",2.27700586347351,2.4197193294488,19.2214285714286,-2.58182455225004,-1.82326541603718,-2.77072058221689,4.39652977109199,1.2046768381818,5.63451007036245,53.747483250657,2930.9724702381,25.9702474628572,4633.31490957142,13056.87648,7300.09514299048,1520.541368,1513.31679157143,5.77116610285715,793.08993947619,7754.060136,465.05573967619,333.6294225,200.560056714286,0
"107",3.83905062387165,0.998065504761655,15.9964285714286,1.74416558364269,-2.83783413736991,4.67312475999192,-4.85045060744049,4.96528755803517,5.16293064606177,53.747483250657,2956.38645833333,36.9192921428571,3697.24114257142,9769.43084190475,7264.04600251431,1036.7629984,1421.71826428571,8.20428714285713,632.86109647619,5801.75161790476,462.759213485716,227.481243,188.420492857143,1
"108",6.36424085002242,-0.0220339246858089,14.4953311957194,2.6357227760403,-4.24270006263826,7.02391269180562,-5.45774891607372,5.43544741460181,-6.34644932964888,53.747483250657,3201.4880952381,39.3244503428571,2265.55764014286,10539.4792495238,9934.85472211427,988.787597104762,1388.9470462381,8.73876674285714,265.335579476191,6259.0586675238,632.904245885713,216.954725428571,184.077319380952,1
"109",1.77400234564125,3.17101612211448,13.6076086956522,3.09729650328449,1.85086553776436,5.09569996566914,5.32530086703673,0.8519319491297,7.70840112711397,53.747483250657,3217.85914351852,32.1853468266667,2649.753409,13232.236691619,16384.7669361143,1149.08470381905,1471.76694414286,9.7705517152381,310.331480333333,7858.20094091905,1043.79871188572,229.261156142857,195.053450428571,1
"110",4.59907210594822,-0.0210071523078209,12.8284679089027,2.83275189122017,-1.27464023823916,4.67914800374244,-0.316480781807946,4.78624500036271,2.40989185427306,53.747483250657,3351.38839285714,22.8209810666668,2123.46039814286,10378.5016125714,18293.6410226095,1243.69757974762,1114.97273585714,6.92779782380955,248.693560142857,6163.45921237141,1165.40436672381,248.137969357143,219.338898857143,1
"111",-1.87141830138255,3.38770371418203,16.8410714285714,-3.90795728061647,-1.45544631122714,-5.12060208503625,-2.1503899694368,-5.11712548161243,2.89591479972901,53.747483250657,3197.91964285714,25.7354877066667,1386.68760157143,7722.45993561905,14274.3060560762,972.961876952382,998.892396619047,7.81255876809525,162.404854238095,4586.12125421905,909.350882590477,194.121777142857,196.503422285714,1
"112",2.16138375992328,2.97266015835869,18.1107660455486,2.29646468079758,2.9314818056376,0.742807209105967,5.98988390594494,1.72451085351187,6.55989365662446,53.747483250657,3407.07291666667,13.4254668266667,909.927500285712,5932.01698841905,38958.1619160572,945.11816134762,987.659644571428,4.07558814380953,106.568085619047,3522.83461717905,2481.84666794286,188.566501357143,194.293700571428,1
"113",2.13114101611947,2.82437398707322,19.1748188405797,0.900847914320984,3.75230632473567,-2.59056697950404,6.1512900271089,-0.000230270953790682,6.41425983023518,53.747483250657,3697.91666666666,3.92824808,438.691281904762,4859.61291485715,32754.5374297904,883.64592814762,874.098320666667,0.88702376,46.4496651428572,2885.96823575715,2086.64206887619,176.301787357143,171.953768,0
"114",2.34292039773995,-3.09170794830816,19.7220238095238,2.04516452301627,-3.30671822322355,5.01313128515369,-1.73465085363782,-1.28952954821755,4.32680754811745,53.747483250657,3541.24131944444,20.1101952619048,324.433836666668,4330.40563333334,29692.6676343048,924.10469387619,1210.437012,4.54101183333334,34.3518180000001,2571.68900583333,1891.58432036191,184.373971571428,296.170758255319,1
